Emoji Embedding
➕ 0.006001631263643503 0.1476442813873291 0.18139788508415222 -0.03637099266052246 -0.15210582315921783 -0.12260743975639343 -0.09628403931856155 0.14649571478366852 -0.052821580320596695 0.16501246392726898 -0.16242942214012146 -0.023709390312433243 -0.10975079238414764 -0.006465840619057417 -0.09134278446435928 -0.1039951741695404 -0.11047318577766418 -0.013691454194486141 0.0027795755304396152 -0.0438632033765316 0.11259575188159943 -0.22191663086414337 -0.029120441526174545 -0.033403921872377396 -0.2174726128578186 0.06374993175268173 -0.024727962911128998 0.004977456294000149 0.21711286902427673 0.09883314371109009 -0.041741933673620224 0.05699123814702034 0.041967034339904785 0.05738408491015434 0.10521325469017029 0.04346824064850807 0.25583550333976746 -0.1522124707698822 -0.1386648416519165 -0.01645214855670929 0.11892199516296387 -0.0036761790979653597 0.0468163900077343 -0.18115383386611938 0.03735729679465294 -0.1097724586725235 -0.130745530128479 0.15136338770389557 -0.025735817849636078 0.24617637693881989 
🇧🇿 -0.23629571497440338 0.034279126673936844 -0.057296767830848694 0.08344786614179611 -0.14055918157100677 0.013337608426809311 -0.02623930387198925 0.23142120242118835 0.10106948018074036 -0.14003096520900726 0.07871534675359726 -0.09180958569049835 0.06281730532646179 0.06772695481777191 -0.06391574442386627 -0.17552757263183594 0.08272895216941833 -0.13283728063106537 -0.007463761139661074 0.05482823774218559 0.027109891176223755 -0.017846478149294853 -0.11422859877347946 -0.012901869602501392 -0.06121087446808815 -0.0035217537079006433 0.07039009034633636 -0.19623757898807526 0.10372988134622574 0.15140673518180847 0.01180768571794033 0.05982048064470291 -0.17449811100959778 -0.24402716755867004 -0.04088713973760605 0.1436639279127121 -0.028005434200167656 -0.0384385846555233 0.009670323692262173 0.03397123143076897 0.1230110302567482 -0.06299049407243729 0.14391598105430603 -0.12178941816091537 -0.09615030884742737 0.06108320131897926 -0.14541132748126984 -0.015093255788087845 0.07461804896593094 0.09700287133455276 
👩‍❤️‍💋‍👩 0.02147500403225422 -0.12070368975400925 -0.06822393089532852 0.07619800418615341 -0.24626502394676208 0.20261481404304504 -0.015757489949464798 0.09339182823896408 -0.12314936518669128 -0.04356037825345993 -0.0012318533845245838 -0.02369708940386772 -0.2799503803253174 -0.046303641051054 0.1692885309457779 -0.24888356029987335 0.0077554406598210335 -0.06295114755630493 -0.039474181830883026 0.09936795383691788 0.030094154179096222 0.132703959941864 -0.04072932153940201 -0.05310196056962013 0.023699019104242325 -0.0415349081158638 0.06321071088314056 -0.09031163901090622 -0.12770523130893707 -0.13747578859329224 0.05788020044565201 0.10330347716808319 -0.025420334190130234 0.02058035135269165 -0.04898107424378395 -0.04559575021266937 0.21998772025108337 0.22443699836730957 0.026630528271198273 0.019604291766881943 0.07609160989522934 -0.1791069507598877 0.13857021927833557 0.00690072774887085 0.02057047002017498 0.015508625656366348 -0.2068103700876236 -0.03100484423339367 -0.08293204009532928 0.2795964777469635 
🇳🇦 -0.09713201969861984 -0.19756218791007996 0.04662352427840233 0.09562840312719345 -0.12896837294101715 -0.1281038075685501 -0.17827723920345306 -0.06626159697771072 0.1387132853269577 0.00822951178997755 0.14161114394664764 0.08254817128181458 -0.03682820498943329 -0.18334026634693146 0.05747346580028534 -0.12675273418426514 0.09065082669258118 0.048253435641527176 0.08243048936128616 0.10947372019290924 0.011245142668485641 -0.08666270226240158 -0.07788563519716263 0.17063002288341522 0.017223550006747246 0.015864720568060875 0.06356580555438995 -0.18755173683166504 -0.22357887029647827 0.040972258895635605 0.059840936213731766 0.08469497412443161 0.020107563585042953 0.17293481528759003 0.05174985155463219 0.045222554355859756 0.02297893911600113 0.003348593134433031 -0.017450768500566483 0.017666708678007126 -0.03239298611879349 -0.0425184890627861 0.07936440408229828 -0.234610915184021 0.0012149057583883405 -0.018659021705389023 -0.2539021670818329 0.07501780986785889 -0.03716670349240303 -0.1368502378463745 
🇪 0.08506583422422409 0.055049970746040344 0.21543504297733307 0.02543063648045063 0.015629079192876816 -0.22006206214427948 0.18332456052303314 -0.1386742740869522 0.06776856631040573 -0.012045019306242466 0.17303188145160675 -0.011071538552641869 -0.08320628851652145 -0.08160755038261414 -0.19035734236240387 -0.05215821415185928 -0.08367389440536499 -0.30047106742858887 0.13062167167663574 0.17037871479988098 0.04638315737247467 -0.1211223155260086 -0.04669839143753052 8.841737871989608e-05 -0.16501906514167786 0.09984505921602249 -0.04421181231737137 -0.030184922739863396 -0.10361392050981522 0.3516389727592468 -0.09999993443489075 -0.10594376921653748 0.14871257543563843 -0.11033276468515396 -0.08363103121519089 -0.113193079829216 -0.018036486580967903 -0.2066071480512619 -0.15705804526805878 0.16089442372322083 0.15044383704662323 0.10116302967071533 -0.0029226173646748066 -0.07325007021427155 -0.17997226119041443 -0.05723338946700096 -0.13790445029735565 0.20694395899772644 0.0936565026640892 0.13123628497123718 
📜 -0.35156014561653137 0.08507540076971054 0.14730104804039001 -0.16471606492996216 0.020527571439743042 0.05539775639772415 0.1122533306479454 -0.05695825815200806 0.13884638249874115 0.19351570308208466 -0.0169985368847847 0.08659753948450089 0.21805518865585327 0.042466796934604645 -0.1233353316783905 -0.030153363943099976 0.11039420962333679 -0.1259889155626297 0.08660367131233215 0.08186663687229156 0.13790492713451385 0.06514380872249603 -0.08001101762056351 0.06607482582330704 0.07842245697975159 0.16988776624202728 0.10754891484975815 0.00827160943299532 -0.14438875019550323 -0.07538926601409912 -0.10309825837612152 -0.22031757235527039 0.06273801624774933 -0.2605758309364319 0.10443104058504105 -0.03953893482685089 -0.013828610070049763 0.09341250360012054 0.1519012451171875 0.1856922209262848 0.25932157039642334 0.0024492505472153425 -0.03221964091062546 0.05282801017165184 -0.24477501213550568 -0.0707654356956482 0.4243268668651581 0.22294822335243225 -0.13227760791778564 -0.013340078294277191 
🇱🇨 0.10243533551692963 0.13272592425346375 0.1452091485261917 0.13831646740436554 -0.10028792917728424 -0.034014999866485596 0.08787813037633896 -0.005442203488200903 0.02240191586315632 -0.00727803772315383 -0.010952320881187916 0.16073516011238098 0.11184150725603104 -0.16816742718219757 -0.022531703114509583 0.10503080487251282 -0.21695375442504883 -0.02557038515806198 0.0629737377166748 0.08240757137537003 0.08217621594667435 -0.2460784912109375 -0.00029195600654929876 0.09341589361429214 0.01446630246937275 0.0791373997926712 0.020017685368657112 -0.1304270625114441 -0.07683126628398895 0.0860840305685997 -0.07327039539813995 -0.18762044608592987 0.10275085270404816 -0.04036042466759682 -0.010620678775012493 -0.05736088007688522 0.023202214390039444 -0.1084093376994133 -0.03980651870369911 0.11544182151556015 0.1089162603020668 -0.10472466796636581 -0.0512860007584095 0.0028179623186588287 0.03344646096229553 0.23310035467147827 0.14213262498378754 0.17817085981369019 0.13388597965240479 -0.03937079384922981 
👃🏿 -0.080180823802948 -0.20142291486263275 -0.14057283103466034 0.09696360677480698 0.06177439168095589 0.06107674539089203 0.03232093155384064 -0.13142485916614532 0.09666547924280167 -0.11009528487920761 0.04989444091916084 -0.025762183591723442 0.008771197870373726 0.20210275053977966 -0.11342325806617737 -0.012834515422582626 -0.15776726603507996 0.09842216223478317 -0.14527060091495514 -0.015391254797577858 -0.044404275715351105 0.030999677255749702 0.0895947739481926 -0.016452280804514885 -0.1307869404554367 -0.09256570786237717 -0.1128946915268898 0.038723353296518326 -0.11831723898649216 0.04029680788516998 -0.06135816499590874 -0.07508797198534012 0.17229460179805756 0.03821733593940735 0.004808233585208654 -0.1309157907962799 -0.08506536483764648 -0.0708131194114685 0.025346949696540833 -0.007741282694041729 -0.0036641410551965237 0.001069355639629066 0.08081552386283875 -0.0016373258549720049 0.10858465731143951 -0.14902588725090027 0.13833840191364288 0.05554771050810814 0.12739790976047516 0.062116838991642 
💁🏼 -0.0964052602648735 0.16049979627132416 0.1785484105348587 -0.0675586611032486 0.16269604861736298 -0.017795687541365623 -0.06264673918485641 0.03761583939194679 0.1445954293012619 0.01654273457825184 -0.07340686023235321 0.14458304643630981 0.04386122152209282 0.10817969590425491 0.03253072500228882 0.07405167073011398 0.1145988404750824 0.11741857975721359 -0.00650827307254076 -0.07705844193696976 0.09420622885227203 0.09154451638460159 0.20991988480091095 -0.038483817130327225 0.08360609412193298 0.08582275360822678 0.023901773616671562 -0.0045690154656767845 0.10059335082769394 -0.0005231327377259731 -0.0866582915186882 -0.17755892872810364 -0.0067398929968476295 -0.12150874733924866 0.04321656748652458 -0.049988340586423874 0.14295998215675354 -0.08243821561336517 0.017723392695188522 0.0002398122742306441 0.10081545263528824 0.04099994897842407 0.07270629703998566 0.07689682394266129 -0.07904176414012909 -0.02609795518219471 -0.06671036779880524 0.011685914359986782 0.03855966776609421 0.14526700973510742 
💁🏽 0.057802047580480576 0.04375717416405678 -0.0033002342097461224 -0.13879014551639557 0.07543148845434189 -0.05510680004954338 -0.006585623137652874 -0.030453044921159744 -0.011570936068892479 0.03484132140874863 -0.22773148119449615 0.1786370426416397 -0.011897869408130646 -0.02773968130350113 0.08875943720340729 0.02136780135333538 0.03434456139802933 -0.12355030328035355 0.17918868362903595 0.0019449040992185473 0.1257215440273285 0.16346707940101624 0.01541612483561039 -0.03685539588332176 0.01123786624521017 0.150330051779747 -0.020816296339035034 0.2390771061182022 0.07735035568475723 -0.1576875001192093 -0.029754487797617912 -0.06267581135034561 -0.07686763256788254 -0.011706968769431114 0.05389518290758133 0.08609023690223694 -0.0623072050511837 0.03854874148964882 0.15624170005321503 -0.05607858672738075 0.08513358235359192 0.12378910928964615 -0.002373396186158061 0.05137079954147339 0.2033262550830841 0.11755204200744629 0.07651792466640472 0.13967043161392212 0.0037850295193493366 0.10161402076482773 
🎌 -0.06227533146739006 -0.013965150341391563 0.1152224987745285 0.01895139180123806 -0.08158012479543686 -0.06608524173498154 -0.08037827908992767 0.12024019658565521 -0.09035763889551163 -0.08007055521011353 -0.11420281231403351 -0.16945946216583252 -0.03730247542262077 0.005770667921751738 -0.20040753483772278 -0.17216138541698456 0.0857551321387291 -0.06800132989883423 -0.03357604518532753 -0.0332418754696846 -0.013898744247853756 0.1409018188714981 -0.11838787794113159 -0.2059216946363449 -0.039388030767440796 0.09991463273763657 0.1137385368347168 0.019329138100147247 -0.0366724357008934 0.016153201460838318 -0.09014850854873657 0.1255367547273636 0.058554235845804214 0.10302726924419403 0.05967466160655022 -0.0474814772605896 0.11760174483060837 0.03823442757129669 -0.07154589891433716 0.32743039727211 -0.13512001931667328 -0.10397525131702423 0.03383498638868332 -0.05884135141968727 0.01755058951675892 -0.19260048866271973 -0.19038112461566925 -0.11657322943210602 -0.1782493144273758 -0.2091113030910492 
🙆🏼 -0.10992543399333954 -0.02622721903026104 0.043804969638586044 0.04333691671490669 -0.02634224109351635 0.10229837149381638 0.05144407972693443 0.051357828080654144 -0.02760583907365799 0.13124532997608185 -0.07178270071744919 0.07265633344650269 -0.08647701144218445 0.0313725620508194 0.015172277577221394 0.15426789224147797 0.11648918688297272 -0.05343888700008392 0.022915972396731377 -0.03500515595078468 0.06942878663539886 0.10026457160711288 -0.10591357946395874 -0.06766632199287415 0.20330145955085754 -0.004727346356958151 0.023657990619540215 0.07670579105615616 0.03980060666799545 -0.010588792152702808 0.00477371271699667 -0.07062889635562897 0.022280273959040642 -0.049859873950481415 0.0034897506702691317 -0.13309136033058167 -0.006133268121629953 0.036772165447473526 -0.057640429586172104 -0.024719519540667534 0.11593563109636307 0.03127662092447281 -0.07164754718542099 -0.0740848183631897 -0.10917262732982635 -0.015486769378185272 0.048203520476818085 0.05994226038455963 -0.12250126153230667 0.2315867692232132 
🕙 -0.05611813813447952 -0.17297109961509705 0.238481804728508 -0.07973387092351913 0.059502921998500824 -0.008728111162781715 0.3169235289096832 0.13268396258354187 0.04090670123696327 -0.02955784648656845 -0.21498636901378632 -0.15961381793022156 -0.0373801626265049 0.06743789464235306 -0.04777726158499718 0.023827815428376198 0.07506532222032547 -0.1317077875137329 -0.03873235359787941 0.14476101100444794 -0.011682316660881042 -0.09195775538682938 0.05056968331336975 0.0012029948411509395 0.07289247959852219 0.0265988539904356 -0.02649468183517456 -0.2527538239955902 0.0854799896478653 0.029730549082159996 -0.01860283501446247 -0.008447906002402306 -0.008002346381545067 -0.045928921550512314 0.21090275049209595 0.11175502836704254 0.09232331812381744 0.058978792279958725 0.03570520132780075 -0.009012866765260696 -0.11048521101474762 -0.07906980067491531 -0.10928578674793243 0.07882042229175568 0.036441873759031296 0.16597557067871094 0.33156371116638184 -0.11553250998258591 -0.10652458667755127 -0.06162281334400177 
🙍🏼 -0.06840391457080841 0.08687850087881088 0.04617868736386299 -0.11517270654439926 0.13279686868190765 0.005894412752240896 0.1680944859981537 0.03564317151904106 -0.1481768935918808 -0.13195811212062836 -0.06697529554367065 0.07304057478904724 0.0005938989925198257 -0.08403480798006058 0.03450457751750946 0.06796859949827194 -0.14986906945705414 -0.04165353626012802 -0.05497076362371445 -0.08040933310985565 0.05042783170938492 0.09110312163829803 0.15788958966732025 -0.11637504398822784 0.015654535964131355 0.038210976868867874 0.022252218797802925 0.16786566376686096 0.07297465205192566 0.05990457534790039 0.015668777748942375 -0.19807150959968567 -0.025643059983849525 -0.0926966592669487 0.11111978441476822 -0.19184765219688416 0.0012920359149575233 -0.057392336428165436 0.039933621883392334 0.010631568729877472 0.06475260853767395 -0.00886833667755127 0.03963525593280792 -0.028264127671718597 0.032079484313726425 0.034721650183200836 -0.03467544913291931 0.059473324567079544 0.1768977791070938 0.09773874282836914 
👵🏻 -0.06039758399128914 0.1091802790760994 0.0948648601770401 0.1015467718243599 -0.055139217525720596 0.19735579192638397 -0.05029137060046196 -0.018574262037873268 0.047130946069955826 -0.15868055820465088 0.10923206806182861 -0.18029393255710602 0.004282855428755283 -0.021534273400902748 0.18011119961738586 -0.10053150355815887 -0.1722891926765442 -0.10550457239151001 -0.06436724960803986 -0.11989721655845642 -0.130698099732399 0.08404666930437088 0.14525169134140015 0.05067583546042442 -0.06903568655252457 -0.03216977417469025 -0.07949551939964294 -0.1391211897134781 0.11090140789747238 0.09596119821071625 0.06703714281320572 -0.06137879565358162 -0.07109557837247849 -0.25518494844436646 0.15079092979431152 -0.08988020569086075 -0.27317509055137634 -0.010103888809680939 0.10608486831188202 -0.10760732740163803 -0.008703919127583504 0.03241478279232979 0.12467627227306366 -0.0984976589679718 -0.004107597749680281 0.01753426343202591 -0.047860611230134964 -0.03812772408127785 0.06951116770505905 0.1700628697872162 
🈷️ 0.07787520438432693 -0.131203293800354 0.26994767785072327 -0.12736736238002777 -0.14329037070274353 -0.10450409352779388 0.0784403532743454 -0.004279484506696463 -0.1217019185423851 0.08073946088552475 -0.23138347268104553 -0.13771893084049225 -0.19258077442646027 0.22572585940361023 -0.16285812854766846 -0.03852827101945877 0.04955218732357025 -0.2129260003566742 0.15563620626926422 0.27808836102485657 -0.19358421862125397 0.06882985681295395 0.14139097929000854 0.0920974388718605 -0.04536186903715134 0.2030654400587082 0.15080390870571136 -0.29380178451538086 -0.28875789046287537 0.11791598796844482 -0.07874452322721481 -0.06655360758304596 -0.0011319516925141215 -0.039131976664066315 0.04027516394853592 -0.2042936235666275 0.061928365379571915 0.04873250052332878 -0.12834981083869934 0.09568408131599426 -0.16854864358901978 -0.0442778579890728 0.0050252811051905155 0.11184169352054596 -0.048522915691137314 0.06163186579942703 -0.13055188953876495 0.20409511029720306 0.11737882345914841 0.12576131522655487 
